starttime	seconds	ctime	dtime	ttime	wait
Sun Jul 25 21:19:03 2021	1627273143	0	238	239	238
Sun Jul 25 21:18:55 2021	1627273135	0	238	239	238
Sun Jul 25 21:19:12 2021	1627273152	0	238	239	238
Sun Jul 25 21:18:52 2021	1627273132	0	238	239	238
Sun Jul 25 21:19:10 2021	1627273150	0	238	239	238
Sun Jul 25 21:19:03 2021	1627273143	0	238	239	238
Sun Jul 25 21:18:57 2021	1627273137	0	238	239	238
Sun Jul 25 21:19:10 2021	1627273150	0	238	239	238
Sun Jul 25 21:19:10 2021	1627273150	0	238	239	238
Sun Jul 25 21:19:13 2021	1627273153	0	238	239	238
Sun Jul 25 21:19:00 2021	1627273140	0	238	239	238
Sun Jul 25 21:19:10 2021	1627273150	0	238	239	238
Sun Jul 25 21:19:09 2021	1627273149	0	238	239	238
Sun Jul 25 21:18:57 2021	1627273137	0	238	239	238
Sun Jul 25 21:19:10 2021	1627273150	0	238	239	238
Sun Jul 25 21:18:57 2021	1627273137	1	238	239	238
Sun Jul 25 21:19:12 2021	1627273152	0	238	239	238
Sun Jul 25 21:19:10 2021	1627273150	0	238	239	238
Sun Jul 25 21:19:14 2021	1627273154	0	238	239	238
Sun Jul 25 21:18:54 2021	1627273134	1	238	239	238
Sun Jul 25 21:19:03 2021	1627273143	0	238	239	238
Sun Jul 25 21:18:54 2021	1627273134	0	238	239	238
Sun Jul 25 21:18:53 2021	1627273133	0	238	239	238
Sun Jul 25 21:18:51 2021	1627273131	0	238	239	238
Sun Jul 25 21:18:54 2021	1627273134	0	238	239	238
Sun Jul 25 21:19:07 2021	1627273147	0	238	239	238
Sun Jul 25 21:19:11 2021	1627273151	0	238	239	238
Sun Jul 25 21:19:03 2021	1627273143	0	238	239	238
Sun Jul 25 21:19:09 2021	1627273149	0	238	239	238
Sun Jul 25 21:18:58 2021	1627273138	0	238	239	238
Sun Jul 25 21:19:10 2021	1627273150	0	238	239	238
Sun Jul 25 21:19:10 2021	1627273150	0	238	239	238
Sun Jul 25 21:18:57 2021	1627273137	0	238	239	238
Sun Jul 25 21:19:00 2021	1627273140	0	238	239	238
Sun Jul 25 21:18:57 2021	1627273137	0	238	239	238
Sun Jul 25 21:19:09 2021	1627273149	0	238	239	238
Sun Jul 25 21:19:03 2021	1627273143	0	239	239	238
Sun Jul 25 21:18:55 2021	1627273135	0	238	239	238
Sun Jul 25 21:18:52 2021	1627273132	0	238	239	238
Sun Jul 25 21:19:10 2021	1627273150	0	239	239	238
Sun Jul 25 21:19:02 2021	1627273142	0	238	239	238
Sun Jul 25 21:18:51 2021	1627273131	0	238	239	238
Sun Jul 25 21:18:57 2021	1627273137	0	239	239	238
Sun Jul 25 21:19:03 2021	1627273143	0	238	239	238
Sun Jul 25 21:18:54 2021	1627273134	0	239	239	238
Sun Jul 25 21:19:10 2021	1627273150	0	239	239	238
Sun Jul 25 21:19:12 2021	1627273152	0	238	239	238
Sun Jul 25 21:19:10 2021	1627273150	0	239	239	238
Sun Jul 25 21:18:55 2021	1627273135	0	239	239	238
Sun Jul 25 21:19:10 2021	1627273150	0	239	239	238
Sun Jul 25 21:18:53 2021	1627273133	0	239	239	238
Sun Jul 25 21:18:58 2021	1627273138	0	239	239	238
Sun Jul 25 21:18:58 2021	1627273138	0	239	239	238
Sun Jul 25 21:19:07 2021	1627273147	0	239	239	239
Sun Jul 25 21:19:12 2021	1627273152	0	239	239	238
Sun Jul 25 21:19:11 2021	1627273151	0	239	239	238
Sun Jul 25 21:19:12 2021	1627273152	0	239	239	238
Sun Jul 25 21:19:10 2021	1627273150	0	238	239	238
Sun Jul 25 21:19:03 2021	1627273143	0	239	239	238
Sun Jul 25 21:19:10 2021	1627273150	0	239	239	239
Sun Jul 25 21:18:58 2021	1627273138	0	239	239	238
Sun Jul 25 21:18:54 2021	1627273134	0	239	239	239
Sun Jul 25 21:18:57 2021	1627273137	0	238	239	238
Sun Jul 25 21:19:02 2021	1627273142	0	239	239	238
Sun Jul 25 21:19:13 2021	1627273153	0	239	239	238
Sun Jul 25 21:19:09 2021	1627273149	0	239	239	238
Sun Jul 25 21:18:54 2021	1627273134	0	238	239	238
Sun Jul 25 21:19:12 2021	1627273152	0	239	239	238
Sun Jul 25 21:18:58 2021	1627273138	0	239	239	238
Sun Jul 25 21:18:54 2021	1627273134	0	239	239	239
Sun Jul 25 21:19:10 2021	1627273150	0	239	239	238
Sun Jul 25 21:19:10 2021	1627273150	0	239	239	238
Sun Jul 25 21:18:58 2021	1627273138	0	239	239	239
Sun Jul 25 21:19:07 2021	1627273147	0	239	239	238
Sun Jul 25 21:19:09 2021	1627273149	0	239	239	238
Sun Jul 25 21:18:54 2021	1627273134	0	238	239	238
Sun Jul 25 21:18:57 2021	1627273137	0	239	239	239
Sun Jul 25 21:18:57 2021	1627273137	0	239	239	239
Sun Jul 25 21:18:51 2021	1627273131	0	239	239	239
Sun Jul 25 21:19:03 2021	1627273143	0	239	239	239
Sun Jul 25 21:19:13 2021	1627273153	0	239	239	239
Sun Jul 25 21:19:00 2021	1627273140	0	239	239	239
Sun Jul 25 21:19:12 2021	1627273152	0	239	239	238
Sun Jul 25 21:19:10 2021	1627273150	0	239	239	238
Sun Jul 25 21:19:03 2021	1627273143	0	239	239	239
Sun Jul 25 21:18:59 2021	1627273139	0	238	239	238
Sun Jul 25 21:19:11 2021	1627273151	0	239	239	239
Sun Jul 25 21:18:58 2021	1627273138	0	239	239	239
Sun Jul 25 21:19:10 2021	1627273150	0	239	239	238
Sun Jul 25 21:18:59 2021	1627273139	0	239	239	239
Sun Jul 25 21:18:53 2021	1627273133	0	239	239	239
Sun Jul 25 21:19:10 2021	1627273150	0	239	239	239
Sun Jul 25 21:19:09 2021	1627273149	0	239	239	238
Sun Jul 25 21:19:03 2021	1627273143	0	239	239	238
Sun Jul 25 21:19:00 2021	1627273140	0	239	239	239
Sun Jul 25 21:18:59 2021	1627273139	0	239	239	239
Sun Jul 25 21:19:07 2021	1627273147	0	239	239	238
Sun Jul 25 21:18:57 2021	1627273137	1	238	239	238
Sun Jul 25 21:18:58 2021	1627273138	0	239	239	238
Sun Jul 25 21:18:51 2021	1627273131	0	239	239	239
Sun Jul 25 21:18:54 2021	1627273134	0	239	239	239
Sun Jul 25 21:19:00 2021	1627273140	0	239	239	239
Sun Jul 25 21:19:00 2021	1627273140	0	239	239	239
Sun Jul 25 21:19:10 2021	1627273150	0	239	239	239
Sun Jul 25 21:19:12 2021	1627273152	0	239	239	239
Sun Jul 25 21:18:58 2021	1627273138	0	239	239	238
Sun Jul 25 21:18:51 2021	1627273131	0	239	239	239
Sun Jul 25 21:18:53 2021	1627273133	0	239	239	239
Sun Jul 25 21:18:57 2021	1627273137	0	239	239	239
Sun Jul 25 21:18:54 2021	1627273134	0	239	239	239
Sun Jul 25 21:19:12 2021	1627273152	0	239	239	239
Sun Jul 25 21:18:54 2021	1627273134	0	239	239	239
Sun Jul 25 21:18:54 2021	1627273134	0	239	239	239
Sun Jul 25 21:18:54 2021	1627273134	0	239	239	239
Sun Jul 25 21:19:12 2021	1627273152	0	239	239	238
Sun Jul 25 21:19:12 2021	1627273152	0	239	239	238
Sun Jul 25 21:18:53 2021	1627273133	0	239	239	238
Sun Jul 25 21:18:54 2021	1627273134	0	239	239	239
Sun Jul 25 21:18:54 2021	1627273134	0	239	239	239
Sun Jul 25 21:18:55 2021	1627273135	0	239	239	239
Sun Jul 25 21:18:58 2021	1627273138	0	239	239	238
Sun Jul 25 21:18:58 2021	1627273138	0	239	239	239
Sun Jul 25 21:19:03 2021	1627273143	0	239	239	239
Sun Jul 25 21:18:59 2021	1627273139	0	239	239	239
Sun Jul 25 21:18:57 2021	1627273137	0	239	239	239
Sun Jul 25 21:18:55 2021	1627273135	0	239	239	238
Sun Jul 25 21:18:54 2021	1627273134	0	239	239	239
Sun Jul 25 21:18:57 2021	1627273137	0	239	239	239
Sun Jul 25 21:18:54 2021	1627273134	0	239	239	239
Sun Jul 25 21:19:00 2021	1627273140	0	239	239	239
Sun Jul 25 21:19:03 2021	1627273143	0	239	239	239
Sun Jul 25 21:19:12 2021	1627273152	0	239	239	239
Sun Jul 25 21:19:12 2021	1627273152	0	239	239	239
Sun Jul 25 21:19:12 2021	1627273152	0	239	239	239
Sun Jul 25 21:19:14 2021	1627273154	0	239	239	239
Sun Jul 25 21:19:10 2021	1627273150	0	239	239	239
Sun Jul 25 21:19:13 2021	1627273153	0	239	239	238
Sun Jul 25 21:18:52 2021	1627273132	0	239	239	239
Sun Jul 25 21:19:12 2021	1627273152	0	239	239	239
Sun Jul 25 21:19:10 2021	1627273150	0	239	239	239
Sun Jul 25 21:18:51 2021	1627273131	0	239	239	239
Sun Jul 25 21:19:08 2021	1627273148	0	239	239	239
Sun Jul 25 21:18:54 2021	1627273134	0	239	239	239
Sun Jul 25 21:18:57 2021	1627273137	0	239	239	239
Sun Jul 25 21:19:11 2021	1627273151	0	239	239	239
Sun Jul 25 21:18:54 2021	1627273134	0	239	239	238
Sun Jul 25 21:19:11 2021	1627273151	0	239	239	239
Sun Jul 25 21:19:02 2021	1627273142	0	239	239	239
Sun Jul 25 21:19:10 2021	1627273150	0	239	239	239
Sun Jul 25 21:19:11 2021	1627273151	0	239	239	239
Sun Jul 25 21:18:59 2021	1627273139	0	239	239	239
Sun Jul 25 21:18:54 2021	1627273134	0	239	239	239
Sun Jul 25 21:19:03 2021	1627273143	0	239	239	239
Sun Jul 25 21:19:12 2021	1627273152	0	239	239	239
Sun Jul 25 21:19:00 2021	1627273140	0	239	239	239
Sun Jul 25 21:19:12 2021	1627273152	0	239	239	239
Sun Jul 25 21:18:53 2021	1627273133	0	239	239	239
Sun Jul 25 21:18:53 2021	1627273133	0	239	239	239
Sun Jul 25 21:19:12 2021	1627273152	0	239	239	239
Sun Jul 25 21:19:10 2021	1627273150	0	239	239	239
Sun Jul 25 21:19:03 2021	1627273143	0	239	239	239
Sun Jul 25 21:18:53 2021	1627273133	0	239	239	239
Sun Jul 25 21:18:58 2021	1627273138	0	239	239	239
Sun Jul 25 21:19:10 2021	1627273150	0	239	239	239
Sun Jul 25 21:19:12 2021	1627273152	0	239	239	239
Sun Jul 25 21:19:07 2021	1627273147	0	239	239	239
Sun Jul 25 21:19:11 2021	1627273151	0	239	239	239
Sun Jul 25 21:18:51 2021	1627273131	0	239	239	239
Sun Jul 25 21:19:12 2021	1627273152	0	239	239	239
Sun Jul 25 21:19:00 2021	1627273140	0	239	239	239
Sun Jul 25 21:18:58 2021	1627273138	0	239	239	239
Sun Jul 25 21:19:13 2021	1627273153	0	239	239	238
Sun Jul 25 21:18:52 2021	1627273132	0	239	239	239
Sun Jul 25 21:18:57 2021	1627273137	0	239	239	239
Sun Jul 25 21:19:12 2021	1627273152	0	239	239	239
Sun Jul 25 21:19:10 2021	1627273150	0	239	239	239
Sun Jul 25 21:19:11 2021	1627273151	0	239	239	239
Sun Jul 25 21:19:02 2021	1627273142	0	239	239	239
Sun Jul 25 21:18:55 2021	1627273135	0	239	239	239
Sun Jul 25 21:19:10 2021	1627273150	0	239	239	239
Sun Jul 25 21:18:59 2021	1627273139	0	239	239	238
Sun Jul 25 21:18:59 2021	1627273139	0	239	239	239
Sun Jul 25 21:19:12 2021	1627273152	0	239	239	239
Sun Jul 25 21:18:51 2021	1627273131	0	239	239	239
Sun Jul 25 21:19:03 2021	1627273143	0	239	239	239
Sun Jul 25 21:19:12 2021	1627273152	0	239	239	239
Sun Jul 25 21:18:59 2021	1627273139	0	239	239	239
Sun Jul 25 21:18:58 2021	1627273138	0	239	239	239
Sun Jul 25 21:19:12 2021	1627273152	0	239	239	239
Sun Jul 25 21:19:08 2021	1627273148	0	239	239	238
Sun Jul 25 21:18:55 2021	1627273135	0	239	239	239
Sun Jul 25 21:19:12 2021	1627273152	0	239	239	239
Sun Jul 25 21:19:07 2021	1627273147	0	239	239	239
Sun Jul 25 21:18:57 2021	1627273137	0	239	239	239
Sun Jul 25 21:19:12 2021	1627273152	0	239	239	239
Sun Jul 25 21:18:55 2021	1627273135	0	239	239	239
Sun Jul 25 21:19:02 2021	1627273142	0	239	239	239
Sun Jul 25 21:19:00 2021	1627273140	0	239	239	239
Sun Jul 25 21:18:55 2021	1627273135	0	239	239	239
Sun Jul 25 21:18:58 2021	1627273138	0	239	239	239
Sun Jul 25 21:19:06 2021	1627273146	0	239	239	239
Sun Jul 25 21:18:52 2021	1627273132	0	239	239	239
Sun Jul 25 21:18:58 2021	1627273138	0	239	239	239
Sun Jul 25 21:19:03 2021	1627273143	0	239	239	239
Sun Jul 25 21:19:02 2021	1627273142	0	239	239	239
Sun Jul 25 21:19:02 2021	1627273142	1	239	239	239
Sun Jul 25 21:19:00 2021	1627273140	0	239	239	239
Sun Jul 25 21:19:02 2021	1627273142	0	239	239	239
Sun Jul 25 21:18:54 2021	1627273134	0	239	239	239
Sun Jul 25 21:19:11 2021	1627273151	0	239	239	239
Sun Jul 25 21:18:58 2021	1627273138	0	239	239	239
Sun Jul 25 21:18:54 2021	1627273134	0	239	239	239
Sun Jul 25 21:18:55 2021	1627273135	0	239	239	239
Sun Jul 25 21:18:53 2021	1627273133	0	239	239	239
Sun Jul 25 21:19:14 2021	1627273154	0	239	239	239
Sun Jul 25 21:18:57 2021	1627273137	0	239	239	239
Sun Jul 25 21:19:12 2021	1627273152	0	239	239	239
Sun Jul 25 21:19:09 2021	1627273149	0	239	239	238
Sun Jul 25 21:19:12 2021	1627273152	0	239	239	239
Sun Jul 25 21:18:54 2021	1627273134	0	239	239	239
Sun Jul 25 21:18:57 2021	1627273137	0	239	239	239
Sun Jul 25 21:19:07 2021	1627273147	0	239	239	239
Sun Jul 25 21:19:12 2021	1627273152	0	239	239	239
Sun Jul 25 21:18:54 2021	1627273134	0	239	239	239
Sun Jul 25 21:18:51 2021	1627273131	0	239	239	239
Sun Jul 25 21:19:14 2021	1627273154	0	239	239	239
Sun Jul 25 21:19:08 2021	1627273148	0	239	239	239
Sun Jul 25 21:19:12 2021	1627273152	0	239	239	239
Sun Jul 25 21:19:09 2021	1627273149	0	239	239	239
Sun Jul 25 21:18:58 2021	1627273138	0	239	239	239
Sun Jul 25 21:18:51 2021	1627273131	0	239	239	239
Sun Jul 25 21:19:03 2021	1627273143	0	239	239	239
Sun Jul 25 21:18:55 2021	1627273135	0	239	240	239
Sun Jul 25 21:19:12 2021	1627273152	0	239	240	239
Sun Jul 25 21:19:07 2021	1627273147	0	239	240	239
Sun Jul 25 21:18:54 2021	1627273134	0	239	240	239
Sun Jul 25 21:19:07 2021	1627273147	0	239	240	239
Sun Jul 25 21:18:57 2021	1627273137	0	239	240	239
Sun Jul 25 21:19:11 2021	1627273151	0	239	240	239
Sun Jul 25 21:18:58 2021	1627273138	0	239	240	239
Sun Jul 25 21:19:07 2021	1627273147	0	239	240	239
Sun Jul 25 21:18:52 2021	1627273132	0	239	240	239
Sun Jul 25 21:19:13 2021	1627273153	0	239	240	239
Sun Jul 25 21:18:57 2021	1627273137	0	239	240	239
Sun Jul 25 21:18:55 2021	1627273135	0	239	240	239
Sun Jul 25 21:18:58 2021	1627273138	0	239	240	239
Sun Jul 25 21:18:58 2021	1627273138	0	239	240	239
Sun Jul 25 21:19:12 2021	1627273152	0	239	240	239
Sun Jul 25 21:19:03 2021	1627273143	0	239	240	239
Sun Jul 25 21:18:57 2021	1627273137	0	239	240	239
Sun Jul 25 21:18:55 2021	1627273135	0	239	240	239
Sun Jul 25 21:18:57 2021	1627273137	0	239	240	239
Sun Jul 25 21:19:10 2021	1627273150	0	239	240	239
Sun Jul 25 21:19:12 2021	1627273152	0	239	240	239
Sun Jul 25 21:18:54 2021	1627273134	0	239	240	239
Sun Jul 25 21:19:11 2021	1627273151	0	239	240	239
Sun Jul 25 21:19:11 2021	1627273151	0	239	240	239
Sun Jul 25 21:18:57 2021	1627273137	0	239	240	239
Sun Jul 25 21:19:10 2021	1627273150	0	239	240	239
Sun Jul 25 21:19:03 2021	1627273143	0	239	240	239
Sun Jul 25 21:19:12 2021	1627273152	0	239	240	239
Sun Jul 25 21:18:51 2021	1627273131	0	239	240	239
Sun Jul 25 21:19:00 2021	1627273140	0	239	240	239
Sun Jul 25 21:19:09 2021	1627273149	0	239	240	239
Sun Jul 25 21:18:55 2021	1627273135	0	239	240	239
Sun Jul 25 21:18:57 2021	1627273137	0	239	240	239
Sun Jul 25 21:18:58 2021	1627273138	0	239	240	239
Sun Jul 25 21:18:54 2021	1627273134	0	239	240	239
Sun Jul 25 21:19:10 2021	1627273150	0	239	240	239
Sun Jul 25 21:19:14 2021	1627273154	0	239	240	239
Sun Jul 25 21:19:13 2021	1627273153	0	239	240	239
Sun Jul 25 21:18:57 2021	1627273137	0	239	240	239
Sun Jul 25 21:18:58 2021	1627273138	0	239	240	239
Sun Jul 25 21:19:11 2021	1627273151	0	239	240	239
Sun Jul 25 21:18:57 2021	1627273137	0	239	240	239
Sun Jul 25 21:19:11 2021	1627273151	0	239	240	239
Sun Jul 25 21:18:58 2021	1627273138	0	239	240	239
Sun Jul 25 21:19:10 2021	1627273150	0	240	240	239
Sun Jul 25 21:18:53 2021	1627273133	0	239	240	239
Sun Jul 25 21:18:53 2021	1627273133	0	239	240	239
Sun Jul 25 21:19:12 2021	1627273152	0	239	240	239
Sun Jul 25 21:18:54 2021	1627273134	0	239	240	239
Sun Jul 25 21:19:03 2021	1627273143	0	239	240	239
Sun Jul 25 21:18:55 2021	1627273135	0	239	240	239
Sun Jul 25 21:19:12 2021	1627273152	0	239	240	239
Sun Jul 25 21:19:10 2021	1627273150	0	239	240	239
Sun Jul 25 21:19:12 2021	1627273152	0	239	240	239
Sun Jul 25 21:19:09 2021	1627273149	0	239	240	239
Sun Jul 25 21:19:11 2021	1627273151	0	239	240	239
Sun Jul 25 21:18:54 2021	1627273134	0	239	240	239
Sun Jul 25 21:18:57 2021	1627273137	0	239	240	239
Sun Jul 25 21:18:54 2021	1627273134	0	240	240	239
Sun Jul 25 21:19:11 2021	1627273151	0	240	240	239
Sun Jul 25 21:19:10 2021	1627273150	0	239	240	239
Sun Jul 25 21:18:51 2021	1627273131	0	240	240	240
Sun Jul 25 21:19:12 2021	1627273152	0	239	240	239
Sun Jul 25 21:18:57 2021	1627273137	0	240	240	239
Sun Jul 25 21:19:08 2021	1627273148	0	240	240	239
Sun Jul 25 21:18:57 2021	1627273137	0	240	240	239
Sun Jul 25 21:19:09 2021	1627273149	0	240	240	239
Sun Jul 25 21:19:12 2021	1627273152	1	239	240	239
Sun Jul 25 21:19:11 2021	1627273151	0	239	240	239
Sun Jul 25 21:18:54 2021	1627273134	0	239	240	239
Sun Jul 25 21:18:54 2021	1627273134	0	239	240	239
Sun Jul 25 21:19:00 2021	1627273140	0	240	240	240
Sun Jul 25 21:19:07 2021	1627273147	0	240	240	239
Sun Jul 25 21:18:54 2021	1627273134	0	239	240	239
Sun Jul 25 21:19:00 2021	1627273140	1	239	240	238
Sun Jul 25 21:18:59 2021	1627273139	0	240	240	239
Sun Jul 25 21:18:55 2021	1627273135	0	239	240	239
Sun Jul 25 21:19:00 2021	1627273140	0	240	240	240
Sun Jul 25 21:19:09 2021	1627273149	0	240	240	239
Sun Jul 25 21:18:55 2021	1627273135	0	240	240	240
Sun Jul 25 21:18:54 2021	1627273134	0	240	240	239
Sun Jul 25 21:18:54 2021	1627273134	0	240	240	239
Sun Jul 25 21:19:12 2021	1627273152	0	240	240	239
Sun Jul 25 21:18:58 2021	1627273138	0	240	240	240
Sun Jul 25 21:19:10 2021	1627273150	0	240	240	239
Sun Jul 25 21:18:52 2021	1627273132	0	240	240	240
Sun Jul 25 21:18:54 2021	1627273134	0	240	240	239
Sun Jul 25 21:18:53 2021	1627273133	0	240	240	239
Sun Jul 25 21:18:51 2021	1627273131	0	240	240	240
Sun Jul 25 21:19:12 2021	1627273152	0	240	240	239
Sun Jul 25 21:18:58 2021	1627273138	0	240	240	239
Sun Jul 25 21:18:59 2021	1627273139	0	240	240	240
Sun Jul 25 21:19:08 2021	1627273148	0	240	240	239
Sun Jul 25 21:19:08 2021	1627273148	0	240	240	240
Sun Jul 25 21:18:53 2021	1627273133	0	240	240	239
Sun Jul 25 21:19:10 2021	1627273150	0	240	240	240
Sun Jul 25 21:19:03 2021	1627273143	0	240	240	239
Sun Jul 25 21:18:54 2021	1627273134	0	240	240	239
Sun Jul 25 21:19:03 2021	1627273143	0	240	240	239
Sun Jul 25 21:19:09 2021	1627273149	0	240	240	239
Sun Jul 25 21:18:57 2021	1627273137	0	240	240	239
Sun Jul 25 21:18:57 2021	1627273137	0	240	240	240
Sun Jul 25 21:19:00 2021	1627273140	0	240	240	240
Sun Jul 25 21:19:13 2021	1627273153	0	240	240	240
Sun Jul 25 21:18:51 2021	1627273131	0	240	240	240
Sun Jul 25 21:19:12 2021	1627273152	0	240	240	239
Sun Jul 25 21:19:10 2021	1627273150	0	240	240	240
Sun Jul 25 21:19:00 2021	1627273140	0	240	240	239
Sun Jul 25 21:19:02 2021	1627273142	0	240	240	240
Sun Jul 25 21:18:58 2021	1627273138	0	240	240	240
Sun Jul 25 21:19:13 2021	1627273153	0	240	240	240
Sun Jul 25 21:19:03 2021	1627273143	0	240	240	240
Sun Jul 25 21:18:53 2021	1627273133	0	240	240	240
Sun Jul 25 21:18:59 2021	1627273139	0	240	240	240
Sun Jul 25 21:19:00 2021	1627273140	0	240	240	240
Sun Jul 25 21:18:53 2021	1627273133	0	240	240	240
Sun Jul 25 21:19:03 2021	1627273143	0	240	240	240
Sun Jul 25 21:18:57 2021	1627273137	0	240	240	239
Sun Jul 25 21:18:55 2021	1627273135	0	240	240	240
Sun Jul 25 21:18:51 2021	1627273131	0	240	240	240
Sun Jul 25 21:19:07 2021	1627273147	0	240	240	240
Sun Jul 25 21:18:53 2021	1627273133	0	240	240	240
Sun Jul 25 21:18:55 2021	1627273135	0	240	240	240
Sun Jul 25 21:19:10 2021	1627273150	0	240	240	240
Sun Jul 25 21:19:00 2021	1627273140	0	240	240	240
Sun Jul 25 21:18:58 2021	1627273138	0	240	240	240
Sun Jul 25 21:19:07 2021	1627273147	0	240	240	239
Sun Jul 25 21:18:54 2021	1627273134	0	240	240	240
Sun Jul 25 21:18:58 2021	1627273138	0	240	240	240
Sun Jul 25 21:18:57 2021	1627273137	0	240	240	240
Sun Jul 25 21:19:07 2021	1627273147	0	240	240	240
Sun Jul 25 21:19:09 2021	1627273149	0	240	240	239
Sun Jul 25 21:19:10 2021	1627273150	0	240	240	240
Sun Jul 25 21:18:59 2021	1627273139	0	240	240	240
Sun Jul 25 21:18:57 2021	1627273137	0	240	240	240
Sun Jul 25 21:19:10 2021	1627273150	0	240	240	240
Sun Jul 25 21:18:58 2021	1627273138	0	240	240	240
Sun Jul 25 21:18:58 2021	1627273138	0	240	240	240
Sun Jul 25 21:18:59 2021	1627273139	0	240	240	240
Sun Jul 25 21:19:11 2021	1627273151	0	240	240	240
Sun Jul 25 21:19:12 2021	1627273152	0	240	240	240
Sun Jul 25 21:18:59 2021	1627273139	0	240	240	240
Sun Jul 25 21:19:10 2021	1627273150	0	240	240	240
Sun Jul 25 21:18:55 2021	1627273135	0	240	240	240
Sun Jul 25 21:18:55 2021	1627273135	0	240	240	239
Sun Jul 25 21:19:00 2021	1627273140	0	240	240	240
Sun Jul 25 21:19:11 2021	1627273151	0	240	240	240
Sun Jul 25 21:19:12 2021	1627273152	0	240	240	240
Sun Jul 25 21:19:03 2021	1627273143	0	240	240	240
Sun Jul 25 21:19:11 2021	1627273151	0	240	240	240
Sun Jul 25 21:18:51 2021	1627273131	0	240	240	240
Sun Jul 25 21:19:00 2021	1627273140	0	240	240	240
Sun Jul 25 21:19:10 2021	1627273150	0	240	240	240
Sun Jul 25 21:19:10 2021	1627273150	0	240	240	240
Sun Jul 25 21:19:13 2021	1627273153	0	240	240	240
Sun Jul 25 21:18:54 2021	1627273134	0	240	240	240
Sun Jul 25 21:18:54 2021	1627273134	0	240	240	240
Sun Jul 25 21:19:03 2021	1627273143	0	240	240	240
Sun Jul 25 21:19:02 2021	1627273142	0	240	240	240
Sun Jul 25 21:18:52 2021	1627273132	0	240	240	240
Sun Jul 25 21:18:55 2021	1627273135	0	240	240	240
Sun Jul 25 21:18:51 2021	1627273131	0	240	240	240
Sun Jul 25 21:19:00 2021	1627273140	0	240	240	240
Sun Jul 25 21:18:58 2021	1627273138	0	240	240	239
Sun Jul 25 21:19:11 2021	1627273151	0	240	240	240
Sun Jul 25 21:18:51 2021	1627273131	0	240	240	240
Sun Jul 25 21:18:55 2021	1627273135	0	240	240	240
Sun Jul 25 21:19:12 2021	1627273152	0	240	240	240
Sun Jul 25 21:18:59 2021	1627273139	0	240	240	240
Sun Jul 25 21:19:13 2021	1627273153	0	240	240	240
Sun Jul 25 21:18:57 2021	1627273137	0	240	240	240
Sun Jul 25 21:19:11 2021	1627273151	0	240	240	240
Sun Jul 25 21:18:53 2021	1627273133	0	240	240	240
Sun Jul 25 21:18:54 2021	1627273134	0	240	240	240
Sun Jul 25 21:19:13 2021	1627273153	0	240	240	240
Sun Jul 25 21:19:12 2021	1627273152	0	240	240	240
Sun Jul 25 21:18:58 2021	1627273138	0	240	240	240
Sun Jul 25 21:18:54 2021	1627273134	0	240	240	240
Sun Jul 25 21:19:03 2021	1627273143	0	240	240	239
Sun Jul 25 21:19:03 2021	1627273143	0	240	240	240
Sun Jul 25 21:19:02 2021	1627273142	0	240	240	240
Sun Jul 25 21:19:04 2021	1627273144	0	240	240	240
Sun Jul 25 21:18:51 2021	1627273131	0	240	240	239
Sun Jul 25 21:18:52 2021	1627273132	0	240	240	240
Sun Jul 25 21:18:58 2021	1627273138	0	240	240	240
Sun Jul 25 21:19:12 2021	1627273152	0	240	240	240
Sun Jul 25 21:19:02 2021	1627273142	0	240	240	240
Sun Jul 25 21:18:55 2021	1627273135	0	240	240	240
Sun Jul 25 21:18:54 2021	1627273134	0	240	240	240
Sun Jul 25 21:19:12 2021	1627273152	0	240	240	240
Sun Jul 25 21:19:00 2021	1627273140	0	240	240	240
Sun Jul 25 21:19:09 2021	1627273149	0	240	240	240
Sun Jul 25 21:19:09 2021	1627273149	0	240	240	239
Sun Jul 25 21:18:51 2021	1627273131	0	240	240	240
Sun Jul 25 21:18:53 2021	1627273133	0	240	240	240
Sun Jul 25 21:18:58 2021	1627273138	0	240	240	240
Sun Jul 25 21:18:58 2021	1627273138	0	240	240	240
Sun Jul 25 21:18:52 2021	1627273132	0	240	240	240
Sun Jul 25 21:19:13 2021	1627273153	0	240	240	240
Sun Jul 25 21:19:13 2021	1627273153	0	240	240	240
Sun Jul 25 21:18:51 2021	1627273131	0	240	240	240
Sun Jul 25 21:18:58 2021	1627273138	0	240	240	240
Sun Jul 25 21:19:10 2021	1627273150	0	240	240	240
Sun Jul 25 21:18:57 2021	1627273137	0	240	240	240
Sun Jul 25 21:18:58 2021	1627273138	1	240	240	239
Sun Jul 25 21:19:04 2021	1627273144	0	240	240	240
Sun Jul 25 21:19:12 2021	1627273152	0	240	240	240
Sun Jul 25 21:19:10 2021	1627273150	0	240	240	240
Sun Jul 25 21:18:57 2021	1627273137	0	240	240	240
Sun Jul 25 21:19:10 2021	1627273150	0	240	240	240
Sun Jul 25 21:19:12 2021	1627273152	0	240	240	240
Sun Jul 25 21:19:11 2021	1627273151	0	240	240	240
Sun Jul 25 21:19:10 2021	1627273150	0	240	240	240
Sun Jul 25 21:19:04 2021	1627273144	0	240	240	240
Sun Jul 25 21:18:53 2021	1627273133	0	240	240	240
Sun Jul 25 21:18:53 2021	1627273133	0	240	240	240
Sun Jul 25 21:18:58 2021	1627273138	0	240	240	240
